Timestamp,Machine_ID,Operation_Mode,Temperature_C,Vibration_Hz,Power_Consumption_kW,Network_Latency_ms,Packet_Loss_%,Quality_Control_Defect_Rate_%,Production_Speed_units_per_hr,Predictive_Maintenance_Score,Error_Rate_%,Efficiency_Status
2024/1/5 22:35,25,Active,54.35847824712941,1.788840495333502,1.6908685661332663,1.6102399774922929,4.966984001782027,9.21500049755029,63.02445872458381,0.9300075982279314,12.76540131658064,Low
2024/1/5 22:36,13,Active,89.02926033063045,1.5845762861894876,9.211674602151845,34.95876021840937,2.1080432205867305,8.055024095515606,121.85377362108045,0.950624303690055,12.100775371418242,Low
2024/1/5 22:37,39,Idle,31.162264056185037,0.2121026665433034,6.282383734668163,39.19627520763106,2.228532614270618,6.961781111373471,101.9383810334056,0.9130647767339414,5.871696065881693,Low
2024/1/5 22:38,28,Active,47.78622914433832,3.985894626672497,7.781059895966464,25.73040874747542,3.3254284962464933,9.287809081139905,140.16714708288578,0.29082840344242433,6.652334806947926,Low
2024/1/5 22:39,42,Maintenance,66.69025595179176,4.190553703225404,3.7727857208880002,28.850604356592388,1.3167792675087604,2.814118626426878,409.241664965942,0.6532738772576493,14.625773493660507,Low
2024/1/5 22:40,6,Idle,67.31016715111127,0.19486374908837742,3.5288747699631737,28.094434137973447,1.8944104720249904,8.064857310548865,251.82959278606987,0.7172097116447446,11.532599035259366,Low
2024/1/5 22:41,3,Idle,63.3598439909306,2.0044420134342933,5.882039696829412,46.93280075559527,0.07274684585825253,8.828053911220913,163.37750587448295,0.03683077121064049,0.22756861942232753,Low
2024/1/5 22:42,35,Active,81.49799901196226,1.5448081804500013,8.407070541407535,33.959864327356634,1.5345969847917833,5.428866455183668,70.18345712667204,0.33906512999813354,9.776131250169524,Low
2024/1/5 22:43,18,Active,74.79348551197194,3.8975090077463674,3.5459811983443834,47.57463124313237,4.408492212946262,5.949880336603534,384.7449463574179,0.08838642650591277,4.3980514906763695,Medium
2024/1/5 22:44,11,Active,85.94079741239364,4.193082733144825,1.6211064106657922,33.15448046410078,4.580646058574199,3.6945562072155944,365.0209031946447,0.29272570416853794,0.05137276472608754,Medium
2024/1/5 22:45,20,Active,70.64060635872545,0.7769027742854516,3.0319817428077815,41.04874979273814,4.443639230998771,6.591869766124301,91.44602323098353,0.5274741145801091,9.97539820729957,Low
2024/1/5 22:46,5,Active,45.77166074518241,1.5934976768533498,4.129631571529769,35.099042862315095,2.17215996544224,2.3839283008029,375.3090055703682,0.05019049119064045,6.986406041905599,Low
2024/1/5 22:47,19,Maintenance,64.04650403528113,4.520951360495937,6.1002770850027055,32.01790564187666,2.671764624633096,5.573162789187766,456.8871227513184,0.04462876705300345,4.095796194894353,Medium
2024/1/5 22:48,22,Maintenance,75.71102917515819,3.2738283616194876,2.958066535430304,49.83669099978128,3.8684789183271024,5.313926825880074,78.1162034813671,0.017134353732273455,5.311308741453376,Low
2024/1/5 22:49,19,Active,79.8134582376969,4.417181221876533,4.857589605510081,37.88853027327139,4.832981428833648,6.684150844229646,478.58348507848626,0.49965652417472006,14.540031088509227,Low
2024/1/5 22:50,47,Active,35.37334515904371,4.777676369427709,5.607326301964456,17.842788417209263,1.1257138005182936,8.432991432865139,493.4440319929458,0.09297454168889685,3.2062125606749063,Medium
2024/1/5 22:51,16,Active,56.7075477211237,1.4280312237453083,3.971877182072303,49.479055596508886,2.8168035158499674,1.3275225709890526,157.04727894762067,0.5382992405829465,10.489649882838263,Low
2024/1/5 22:52,24,Active,43.909308530485276,4.542789621625705,7.209955110313405,35.38138725628109,0.5808373267881883,0.7111658331506743,336.32344030441,0.8071945566129689,12.783960420509663,Low
2024/1/5 22:53,41,Active,79.67782429593284,0.4988336841289547,3.951856813654005,9.473093548300282,0.5909768249421005,6.9192490564029345,331.2133662436411,0.6598176968286946,12.023359777428782,Low
2024/1/5 22:54,4,Active,34.19187773168856,2.842035282608916,4.74742581857533,31.33389999712494,0.21863115433467473,6.910008856870577,123.06477359849255,0.6458734082888159,5.6576581603860525,Low
2024/1/5 22:55,15,Active,51.80695042370317,4.493802682369857,4.0010591257468,14.141808625365497,4.746012457254945,5.410239085848555,397.7599934486904,0.33983651527415903,3.7627976899189925,Medium
2024/1/5 22:56,25,Maintenance,37.1612885178802,2.420555930553295,4.823518396115732,23.268153622591743,4.1196788358185525,5.124393885886126,292.5567389686555,0.5739444812632485,12.20204836166743,Low
2024/1/5 22:57,44,Active,69.6456491981972,3.1466110446823667,8.62434347212994,8.72055967950341,4.425059415598933,0.6450733180203061,432.38196427258447,0.03280064483012457,6.10823883779856,Low
2024/1/5 22:58,35,Idle,30.553955389292863,0.3358211363491099,8.969079925559225,11.156394137186265,1.4168402696317606,9.010337510625963,396.30055515766446,0.07426439023099185,7.53729029207609,Low
2024/1/5 22:59,14,Active,80.33320697946598,4.378132978325585,5.8288912454200315,25.522900619318037,3.6537793217160566,6.772548863721522,380.79946219976284,0.782859003349498,11.050728961852704,Low
2024/1/5 23:00,49,Active,60.861161088440454,4.0853759130351675,9.200999370784857,41.64291308531118,4.614538856444069,7.7094411995000005,241.98300758454852,0.34213685238839553,2.843080200658889,Medium
2024/1/5 23:01,19,Active,54.728058041063306,3.996041009765787,3.3085065059734187,5.264935263233459,0.8088949143474983,7.0869361921165375,285.381019161243,0.9924204939947686,6.3023396377338745,Low
2024/1/5 23:02,38,Idle,52.237915670674795,2.971248151243887,3.780602408236494,42.1646934597585,3.139019873836088,1.6736167753071063,175.21893349481712,0.1786979735408467,14.314768744246946,Low
2024/1/5 23:03,36,Idle,49.261499138976944,4.241194685550087,7.286487280661789,19.241325908604374,2.3181371964601816,3.09884563171412,380.8863019146654,0.24687997199062806,8.73641236904054,Low
2024/1/5 23:04,7,Active,48.62309552605592,2.8627125583643735,9.1318932305519,3.9887331961261188,1.9662840587421848,9.792130809511795,56.19088020306382,0.21870839010178778,6.777549405328398,Low
2024/1/5 23:05,30,Active,86.93567232400184,3.264662610726994,4.204807904477978,10.332960275883444,0.05079346116272643,2.567949893556283,438.66339696064256,0.44613753829930236,3.2190795728565376,Medium
2024/1/5 23:06,19,Active,57.61564862714518,0.2354864184653491,5.205453268227253,5.879500055597279,3.0504618512673725,5.449189581927335,465.3272934730066,0.029098773611578088,10.941742986518971,Low
2024/1/5 23:07,49,Maintenance,35.26882003445129,0.9868978408448891,5.448596770471365,17.75393614128514,2.9366782582689437,9.993731229692575,364.0142310830718,0.3090489616775959,13.310146265157506,Low
2024/1/5 23:08,25,Active,57.86671366219767,1.1059000931986955,9.555848744309829,31.804707225694454,2.1628394357438188,0.9558263455281824,411.8874950561719,0.28609499516145354,9.827028647611307,Low
2024/1/5 23:09,16,Active,73.6525874162675,3.161511001800702,6.704260870668624,15.443222634590953,3.9679290576335076,8.439096423772865,351.4561776334149,0.3025132403230131,11.962145452085288,Low
2024/1/5 23:10,47,Idle,64.73021688967494,1.8801244168074274,7.7687816742125735,11.60292821430011,2.4255866548549507,1.6004847753436402,337.0425861768849,0.36746607358606953,4.391976101810614,Medium
2024/1/5 23:11,40,Active,80.25907583127477,4.6642036234572455,4.125919417619751,40.4408793046232,2.115222828348032,8.752468133726119,149.96707288946814,0.8515634329977572,9.829653047685202,Low
2024/1/5 23:12,8,Active,52.54776922238591,4.560728190713062,4.589897421432185,23.011861079324248,4.9279703524991385,0.21626292790837165,457.6685665293383,0.20452414850372036,14.873389212284108,Low
2024/1/5 23:13,18,Active,83.07436819126008,0.6153752519667458,5.238784396111935,28.59947388676446,1.0459859441252983,5.42585689386645,244.1492725753933,0.28168418372092885,13.171716262788738,Low
2024/1/5 23:14,28,Idle,70.39404162841728,0.9936617260112195,3.2306361132398513,46.306335950055136,0.6309611603235538,6.64262255979819,201.8144296124177,0.7040001787445201,4.108996022548418,Medium
2024/1/5 23:15,16,Active,62.973757637238826,3.510828209564713,6.099550897922485,31.052875528903545,0.05844467859059288,4.908394781974071,294.0125308175335,0.8013260103354697,9.999617737072937,Low
2024/1/5 23:16,19,Active,75.02708432740197,2.05290234956966,9.216753766523055,13.980894868953081,0.9411252614792204,4.911334107664567,247.13090609197803,0.6660246436068963,4.022802991041833,Medium
2024/1/5 23:17,42,Maintenance,34.89881333275765,4.032573542848065,2.0918132265976905,30.2073627750496,2.499141030930685,7.1160255405947215,78.67071287363164,0.12661933503593104,6.308161387556775,Low
2024/1/5 23:18,17,Active,45.26993119411805,1.378188782862515,3.706688891760231,30.494415224700354,2.565978944034428,4.731524871917074,478.61018472338793,0.9207215794843833,7.680849665491553,Low
2024/1/5 23:19,45,Active,52.476979931298004,3.8564651671182615,3.2610963455011044,35.71426651108561,0.8583604788930271,1.6849512433887026,171.09595734905724,0.666856287774199,4.340236415413596,Low
2024/1/5 23:20,13,Idle,66.795892960578,2.322104282854278,7.191254021541246,44.65974735562602,2.5610250803145935,8.173488146974513,230.30662870840666,0.578398533678087,5.612147170734196,Low
2024/1/5 23:21,7,Active,39.52151003748961,2.8327200525366147,9.086088918170939,9.665295527570297,1.1526450914773507,3.502278896405463,328.032151617927,0.5285439643839641,1.3125493641176273,Medium
2024/1/5 23:22,27,Active,89.3152357318503,1.8786940877207376,8.180269064630101,22.900468393723397,2.09357985491758,2.539309849131821,104.0436334809325,0.46088223475069245,1.1018765365417083,Low
2024/1/5 23:23,10,Active,86.73783609034439,1.6496735013176438,6.278962282952402,3.5547379486184543,4.009735214801434,9.037712652819588,447.5631730673543,0.953354068889529,12.227243121685083,Low
2024/1/5 23:24,34,Active,56.178217085804405,2.315578078251702,7.610408853280949,23.01255152601939,0.7221574556241639,4.986681582852681,105.46428204325466,0.9717382012948833,2.2597067121188745,Low
2024/1/5 23:25,36,Active,83.74349067140537,0.4298564025132854,8.130353097136297,31.592331738392964,3.9593679140427263,7.214051483768761,190.1750434051758,0.4599885823363805,3.6084298910530874,Low
2024/1/5 23:26,25,Active,82.32848873125201,2.2089369084679666,5.822895528889322,5.214642488282431,0.8000279335654725,6.052069127260538,205.53808795267426,0.5745079413477555,3.9925413223623387,Medium
2024/1/5 23:27,6,Idle,52.15969127111312,3.72394329609097,1.6327879093969915,2.1209239481288513,3.7886260124905657,1.7520129176284427,218.02001422129246,0.04761363344820535,9.794874441182273,Low
2024/1/5 23:28,24,Maintenance,62.61444159052133,4.382963474957782,2.56728032523532,43.01405676050227,4.389534041978095,1.084998087360305,437.1293627921882,0.23236063151307162,0.852990353723993,High
2024/1/5 23:29,18,Active,32.507814200056515,1.6328157667903378,4.624315161419077,41.92559057449079,4.743527071836504,6.070918269651424,497.77906831399997,0.767026637944538,11.83465114283709,Low
2024/1/5 23:30,23,Maintenance,60.666316219632634,2.2810101270782184,1.5866977145789225,40.39270737878876,1.1480568429140536,9.435519897933066,324.4724903868579,0.6820373088501556,4.126524463976492,Medium
2024/1/5 23:31,6,Active,60.57963099769327,0.7319195483297927,4.670736008411279,44.23448996380204,4.100623602687022,0.42658024164702657,364.4475339995952,0.26009516584166703,12.835915999999637,Low
2024/1/5 23:32,29,Active,80.06161590646377,2.0274427678670786,6.98918552512929,28.54686485526406,0.3782300570574926,4.830283245441933,190.94081029363414,0.08473317285913573,8.02900969449069,Low
2024/1/5 23:33,25,Active,34.429414878394255,1.6306815326684305,3.6844013581398802,14.327881352429563,1.000873441844658,1.1042999233005923,116.39043631154263,0.48719645324272765,2.753626066400965,Low
2024/1/5 23:34,17,Active,66.24462007082701,2.8901562995892887,8.374772134542134,11.553914568268292,0.6279536436317612,8.904020781289844,88.41921421607631,0.5576982074277139,0.9205079776511665,Low
2024/1/5 23:35,46,Active,79.55117795670722,2.0807424589972285,5.241255271919278,10.623111693178725,1.4410796159571242,9.63888235479842,243.23648957223995,0.6078266192039045,8.787619874570325,Low
2024/1/5 23:36,24,Active,54.82302593886524,0.8935393906670123,2.616287786491716,47.368652155898445,0.22054074665445456,0.019874449420813622,268.54486730730616,0.2084692900427616,9.4980126362509,Low
2024/1/5 23:37,11,Active,63.543124558433284,3.871925394780256,8.9883583710701,38.73017480858545,2.154729348308516,3.694409426239077,372.48082615244215,0.4074413670275926,4.387355631029813,Medium
2024/1/5 23:38,26,Active,69.36568926326055,4.266457144882396,2.6009337879470458,4.500395119122213,2.2655243578411506,9.302838373617039,154.78258032694004,0.543667277045114,8.517948605566318,Low
2024/1/5 23:39,34,Active,33.75825412359594,4.998787562688886,4.7286935990303975,2.311310097272914,3.2388538305873653,0.23237032591276852,174.82539361008452,0.5773075423242892,9.070077717456343,Low
2024/1/5 23:40,28,Active,57.27668551953931,2.7056690910458077,9.267523781615377,14.66351864409991,1.43686735504662,7.6633159735683245,430.49278777724066,0.5123683440904635,4.346196320955848,Medium
2024/1/5 23:41,3,Maintenance,43.80217107417316,1.703749166604496,5.4859185379853965,30.295044203630347,0.13921942689966715,8.412782233024469,191.3743199202351,0.3942569494960336,9.491358669734424,Low
2024/1/5 23:42,11,Active,84.81707882070697,4.555852949749864,3.5796180305148537,14.58746509748109,0.4941495400536011,7.961087388859629,63.82358565310704,0.7072588701115516,2.7141540314868995,Low
2024/1/5 23:43,38,Active,86.57738553667568,4.359581707749306,4.461901126356219,34.38617047542764,2.3881317364008297,9.820043593441605,128.11278026611745,0.14831025324563984,10.173682524470577,Low
2024/1/5 23:44,14,Active,75.84398968855062,2.7095766685377978,2.7002264338723823,47.18922678750928,2.03946497430699,8.483927660139607,123.77254661092056,0.6265533217474234,14.99769669923704,Low
2024/1/5 23:45,26,Active,37.500630042166435,4.10704632576271,4.316423409339494,37.64559817031835,3.009968159072844,6.543822244724361,164.2871381418958,0.3839447259795151,6.695337094901598,Low
2024/1/5 23:46,48,Active,89.86206467661506,1.676340288899026,9.431857981495572,15.504657325231884,0.602253146285433,7.868481925713243,416.1125339022504,0.7605475847492508,7.121104270955031,Low
2024/1/5 23:47,21,Active,33.01428806314414,1.4888778344807736,2.1349205340731077,18.885750357469274,4.576988162116213,8.671798789017577,394.27190359639536,0.5888435158841392,2.085944337012121,Medium
2024/1/5 23:48,39,Active,86.19105890432195,4.363117295719666,2.902743636775722,6.59790162335571,2.253221056080283,6.5480574472587705,397.4550217580362,0.9526647063490113,9.412333375203398,Low
2024/1/5 23:49,30,Active,43.86667206505906,4.939587243569314,6.077399518212695,42.35905464152437,1.5336806075837823,5.118653561878032,427.6045366467414,0.6814989260317467,8.72115479771805,Low
2024/1/5 23:50,8,Active,43.134371145241914,4.704292057950004,7.134264025536349,49.557594522203246,1.9139978027677302,8.940249761795375,317.3111614558781,0.6901789227179885,0.49167107653009967,Medium
2024/1/5 23:51,20,Active,63.33900711593401,1.5619761926391533,8.521258498188416,13.625904393006923,3.2274036106315442,7.487413699457569,203.29610771807742,0.7885203932865993,8.095317276205108,Low
2024/1/5 23:52,48,Active,65.12307668210205,1.185284381274094,2.6734972019578915,5.611960050744976,1.0933001102812012,0.675699516216921,228.13291036323915,0.001368629330764981,8.607294788605785,Low
2024/1/5 23:53,32,Active,60.15713759889619,0.9273395029419156,3.7745681438501784,29.420278014362953,3.5089079245371533,8.069050972275067,145.10833013446793,0.43366123036493653,2.5946303910630206,Low
2024/1/5 23:54,22,Active,81.33004432704277,3.7172771062916565,4.051020898581331,23.43706688960445,1.360020045800242,9.20464830385864,84.17694059907126,0.8959295840132299,9.089200268106891,Low
2024/1/5 23:55,7,Idle,30.43248371933923,2.4369090726653604,3.6450058661778795,31.588928075156677,0.3300700954485042,7.070734545048017,129.19394099236416,0.043809767096620544,6.061691341517511,Low
2024/1/5 23:56,9,Active,47.27843517794501,1.2135969171903587,8.091453222496357,43.83448315780786,3.089940908942257,5.00629692448131,88.18167519571112,0.8845362332358975,9.086400251142743,Low
2024/1/5 23:57,45,Maintenance,76.62004050955818,4.760096765941928,2.204368086554696,21.174558199552116,2.52471478699168,1.088730005797801,279.00445135638194,0.9904260915852532,8.380872607378905,Low
